Gmt time,Open,High,Low,Close,Volume
13.09.2019 14:00:00.000,1.10685,1.10856,1.10609,1.10802,13654.650000000005
13.09.2019 15:00:00.000,1.10805,1.10853,1.10693,1.10740,7876.169999999998
13.09.2019 16:00:00.000,1.10739,1.10765,1.10666,1.10759,5323.170000000001
13.09.2019 17:00:00.000,1.10758,1.10798,1.10705,1.10762,5235.98
13.09.2019 18:00:00.000,1.10764,1.10772,1.10667,1.10670,4457.389999999999
13.09.2019 19:00:00.000,1.10670,1.10771,1.10670,1.10764,3561.660000000001
13.09.2019 20:00:00.000,1.10761,1.10792,1.10698,1.10707,3456.899999999999
13.09.2019 21:00:00.000,1.10707,1.10707,1.10707,1.10707,0
13.09.2019 22:00:00.000,1.10707,1.10707,1.10707,1.10707,0
13.09.2019 23:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 00:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 01:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 02:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 03:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 04:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 05:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 06:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 07:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 08:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 09:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 10:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 11:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 12:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 13:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 14:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 15:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 16:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 17:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 18:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 19:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 20:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 21:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 22:00:00.000,1.10707,1.10707,1.10707,1.10707,0
14.09.2019 23:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 00:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 01:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 02:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 03:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 04:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 05:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 06:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 07:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 08:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 09:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 10:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 11:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 12:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 13:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 14:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 15:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 16:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 17:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 18:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 19:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 20:00:00.000,1.10707,1.10707,1.10707,1.10707,0
15.09.2019 21:00:00.000,1.10732,1.10752,1.10695,1.10721,653.0500000000003
15.09.2019 22:00:00.000,1.10723,1.10801,1.10697,1.10791,2672.8050000000007
15.09.2019 23:00:00.000,1.10792,1.10863,1.10788,1.10831,2160.31
16.09.2019 00:00:00.000,1.10831,1.10843,1.10730,1.10755,5037.080000000001
16.09.2019 01:00:00.000,1.10756,1.10795,1.10751,1.10787,3890.500000000001
16.09.2019 02:00:00.000,1.10786,1.10786,1.10732,1.10747,3245.3800000000006
16.09.2019 03:00:00.000,1.10748,1.10761,1.10700,1.10706,2753.8199999999993
16.09.2019 04:00:00.000,1.10706,1.10741,1.10702,1.10731,1964.1899999999996
16.09.2019 05:00:00.000,1.10732,1.10732,1.10676,1.10685,2488.38
16.09.2019 06:00:00.000,1.10689,1.10769,1.10669,1.10711,8304.679999999998
16.09.2019 07:00:00.000,1.10711,1.10822,1.10673,1.10721,10716.539999999997
16.09.2019 08:00:00.000,1.10720,1.10727,1.10581,1.10593,9283.629999999997
16.09.2019 09:00:00.000,1.10593,1.10693,1.10577,1.10606,9023.819999999996
16.09.2019 10:00:00.000,1.10605,1.10608,1.10384,1.10384,8785.950000000003
16.09.2019 11:00:00.000,1.10385,1.10431,1.10281,1.10300,8916.739999999998
16.09.2019 12:00:00.000,1.10297,1.10356,1.10248,1.10265,11146.639999999996
16.09.2019 13:00:00.000,1.10266,1.10271,1.10115,1.10119,10304.659999999998
16.09.2019 14:00:00.000,1.10119,1.10174,1.09936,1.09972,11880.75
16.09.2019 15:00:00.000,1.09974,1.10102,1.09932,1.10061,9755.399999999994
16.09.2019 16:00:00.000,1.10061,1.10099,1.09976,1.10024,6456.020000000001
16.09.2019 17:00:00.000,1.10024,1.10045,1.09942,1.09956,4209.18
16.09.2019 18:00:00.000,1.09956,1.10068,1.09954,1.10062,4436.0599999999995
16.09.2019 19:00:00.000,1.10061,1.10112,1.10051,1.10076,5022.33
16.09.2019 20:00:00.000,1.10075,1.10079,1.09985,1.09991,1985.41
16.09.2019 21:00:00.000,1.09984,1.10023,1.09967,1.09994,636.5799999999999
16.09.2019 22:00:00.000,1.10020,1.10061,1.09984,1.10047,1250.1000000000001
16.09.2019 23:00:00.000,1.10048,1.10050,1.10009,1.10031,1432.4900000000005
17.09.2019 00:00:00.000,1.10030,1.10116,1.10010,1.10089,4737.66
17.09.2019 01:00:00.000,1.10089,1.10110,1.10012,1.10071,5422.51
17.09.2019 02:00:00.000,1.10071,1.10135,1.10056,1.10120,3232.570000000001
17.09.2019 03:00:00.000,1.10119,1.10134,1.10055,1.10103,3648.159999999999
17.09.2019 04:00:00.000,1.10103,1.10133,1.10091,1.10126,2746.5999999999985
17.09.2019 05:00:00.000,1.10127,1.10137,1.10070,1.10119,3770.9700000000003
17.09.2019 06:00:00.000,1.10119,1.10127,1.09901,1.09958,10358.5
17.09.2019 07:00:00.000,1.09958,1.10175,1.09957,1.10165,15376.319999999996
17.09.2019 08:00:00.000,1.10164,1.10227,1.10123,1.10143,10747.199999999997
17.09.2019 09:00:00.000,1.10144,1.10200,1.10066,1.10170,10123.460000000001
17.09.2019 10:00:00.000,1.10170,1.10250,1.10088,1.10245,8711.529999999999
17.09.2019 11:00:00.000,1.10244,1.10272,1.10161,1.10235,9240.869999999999
17.09.2019 12:00:00.000,1.10234,1.10322,1.10203,1.10268,10561.699999999997
17.09.2019 13:00:00.000,1.10269,1.10392,1.10207,1.10328,19005.059999999998
17.09.2019 14:00:00.000,1.10328,1.10505,1.10297,1.10474,14681.47
17.09.2019 15:00:00.000,1.10476,1.10665,1.10475,1.10632,12492.439999999999
17.09.2019 16:00:00.000,1.10631,1.10712,1.10569,1.10695,6188.29
17.09.2019 17:00:00.000,1.10695,1.10734,1.10654,1.10660,5156.0199999999995
17.09.2019 18:00:00.000,1.10660,1.10721,1.10658,1.10658,4659.929999999999
17.09.2019 19:00:00.000,1.10659,1.10725,1.10648,1.10713,3558.5499999999997
17.09.2019 20:00:00.000,1.10712,1.10744,1.10703,1.10725,1967.4400000000003
17.09.2019 21:00:00.000,1.10723,1.10729,1.10689,1.10714,1125.6700000000003
17.09.2019 22:00:00.000,1.10713,1.10732,1.10705,1.10710,1155.1350000000004
17.09.2019 23:00:00.000,1.10709,1.10755,1.10700,1.10736,1775.0900000000001
18.09.2019 00:00:00.000,1.10737,1.10746,1.10682,1.10699,3987.559999999999
18.09.2019 01:00:00.000,1.10699,1.10717,1.10662,1.10694,3745.2600000000007
18.09.2019 02:00:00.000,1.10695,1.10697,1.10652,1.10666,2704.9900000000007
18.09.2019 03:00:00.000,1.10665,1.10674,1.10649,1.10655,2417.2200000000003
18.09.2019 04:00:00.000,1.10655,1.10659,1.10642,1.10643,1774.2899999999995
18.09.2019 05:00:00.000,1.10642,1.10665,1.10629,1.10658,2373.4999999999995
18.09.2019 06:00:00.000,1.10658,1.10685,1.10565,1.10575,6003.409999999999
18.09.2019 07:00:00.000,1.10576,1.10684,1.10514,1.10544,13325.71
18.09.2019 08:00:00.000,1.10546,1.10563,1.10409,1.10420,10731.91
18.09.2019 09:00:00.000,1.10417,1.10491,1.10366,1.10488,10305.430000000002
18.09.2019 10:00:00.000,1.10489,1.10521,1.10429,1.10436,7715.969999999999
18.09.2019 11:00:00.000,1.10437,1.10521,1.10401,1.10516,7601.080000000001
18.09.2019 12:00:00.000,1.10516,1.10576,1.10509,1.10564,8435.400000000005
18.09.2019 13:00:00.000,1.10564,1.10611,1.10511,1.10552,9549.52
18.09.2019 14:00:00.000,1.10551,1.10657,1.10540,1.10606,9667.330000000002
18.09.2019 15:00:00.000,1.10606,1.10652,1.10548,1.10609,6361.33
18.09.2019 16:00:00.000,1.10610,1.10682,1.10600,1.10630,5089.83
18.09.2019 17:00:00.000,1.10630,1.10677,1.10586,1.10634,5455.960000000003
18.09.2019 18:00:00.000,1.10629,1.10645,1.10136,1.10328,21243.56
18.09.2019 19:00:00.000,1.10329,1.10472,1.10164,1.10331,11772.99
18.09.2019 20:00:00.000,1.10330,1.10356,1.10242,1.10298,2348.6800000000003
18.09.2019 21:00:00.000,1.10298,1.10350,1.10276,1.10322,1923.8199999999993
18.09.2019 22:00:00.000,1.10322,1.10340,1.10301,1.10310,1214.035
18.09.2019 23:00:00.000,1.10311,1.10316,1.10266,1.10291,1650.1500000000005
19.09.2019 00:00:00.000,1.10291,1.10296,1.10229,1.10253,5258.720000000001
19.09.2019 01:00:00.000,1.10253,1.10329,1.10242,1.10314,6304.519999999999
19.09.2019 02:00:00.000,1.10313,1.10358,1.10302,1.10327,5452.1900000000005
19.09.2019 03:00:00.000,1.10327,1.10380,1.10321,1.10356,6637.610000000001
19.09.2019 04:00:00.000,1.10357,1.10396,1.10344,1.10390,3640.7000000000007
19.09.2019 05:00:00.000,1.10390,1.10429,1.10365,1.10412,3192.709999999998
19.09.2019 06:00:00.000,1.10411,1.10490,1.10403,1.10450,8155.5
19.09.2019 07:00:00.000,1.10450,1.10526,1.10348,1.10512,16244.480000000001
19.09.2019 08:00:00.000,1.10510,1.10646,1.10510,1.10588,14253.199999999999
19.09.2019 09:00:00.000,1.10589,1.10684,1.10564,1.10618,15103.309999999996
19.09.2019 10:00:00.000,1.10618,1.10671,1.10559,1.10654,11102.130000000003
19.09.2019 11:00:00.000,1.10654,1.10735,1.10602,1.10676,14162.430000000004
19.09.2019 12:00:00.000,1.10677,1.10723,1.10612,1.10668,13653.1
19.09.2019 13:00:00.000,1.10669,1.10699,1.10594,1.10608,15190.669999999998
19.09.2019 14:00:00.000,1.10609,1.10611,1.10499,1.10552,12923.800000000001
19.09.2019 15:00:00.000,1.10553,1.10573,1.10429,1.10464,9536.499999999998
19.09.2019 16:00:00.000,1.10465,1.10475,1.10385,1.10455,6628.04
19.09.2019 17:00:00.000,1.10455,1.10619,1.10453,1.10593,11450.95
19.09.2019 18:00:00.000,1.10593,1.10600,1.10503,1.10540,6364.370000000001
19.09.2019 19:00:00.000,1.10540,1.10540,1.10398,1.10441,6368.6399999999985
19.09.2019 20:00:00.000,1.10440,1.10447,1.10395,1.10408,2010.1999999999998
19.09.2019 21:00:00.000,1.10406,1.10441,1.10403,1.10416,1439.645
19.09.2019 22:00:00.000,1.10418,1.10452,1.10398,1.10447,1814.1450000000002
19.09.2019 23:00:00.000,1.10446,1.10458,1.10441,1.10446,1843.1900000000003
20.09.2019 00:00:00.000,1.10444,1.10519,1.10437,1.10504,5351.19
20.09.2019 01:00:00.000,1.10504,1.10544,1.10501,1.10522,3936.5399999999986
20.09.2019 02:00:00.000,1.10522,1.10596,1.10511,1.10589,3997.2599999999998
20.09.2019 03:00:00.000,1.10589,1.10589,1.10545,1.10564,3061.52
20.09.2019 04:00:00.000,1.10563,1.10594,1.10557,1.10581,3503.9499999999994
20.09.2019 05:00:00.000,1.10581,1.10588,1.10545,1.10551,3947.3599999999988
20.09.2019 06:00:00.000,1.10551,1.10644,1.10540,1.10602,9821.549999999996
20.09.2019 07:00:00.000,1.10602,1.10676,1.10460,1.10505,13982.119999999997
20.09.2019 08:00:00.000,1.10506,1.10576,1.10473,1.10475,11125.590000000002
20.09.2019 09:00:00.000,1.10474,1.10542,1.10447,1.10478,9661.290000000003
20.09.2019 10:00:00.000,1.10477,1.10521,1.10401,1.10430,8956.230000000001
20.09.2019 11:00:00.000,1.10432,1.10432,1.10249,1.10324,11654.680000000004
20.09.2019 12:00:00.000,1.10326,1.10337,1.10191,1.10255,12425.57
20.09.2019 13:00:00.000,1.10255,1.10261,1.10127,1.10197,13671.71
20.09.2019 14:00:00.000,1.10197,1.10225,1.10046,1.10110,13998.570000000002
20.09.2019 15:00:00.000,1.10109,1.10174,1.09961,1.10025,11676.89
20.09.2019 16:00:00.000,1.10025,1.10107,1.10013,1.10073,5936.059999999999
20.09.2019 17:00:00.000,1.10074,1.10195,1.10057,1.10187,10866.03
20.09.2019 18:00:00.000,1.10188,1.10196,1.10097,1.10149,7599.63
20.09.2019 19:00:00.000,1.10149,1.10217,1.10126,1.10189,5984.679999999999
20.09.2019 20:00:00.000,1.10189,1.10217,1.10149,1.10169,2373.7
20.09.2019 21:00:00.000,1.10169,1.10169,1.10169,1.10169,0
20.09.2019 22:00:00.000,1.10169,1.10169,1.10169,1.10169,0
20.09.2019 23:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 00:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 01:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 02:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 03:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 04:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 05:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 06:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 07:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 08:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 09:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 10:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 11:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 12:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 13:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 14:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 15:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 16:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 17:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 18:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 19:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 20:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 21:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 22:00:00.000,1.10169,1.10169,1.10169,1.10169,0
21.09.2019 23:00:00.000,1.10169,1.10169,1.10169,1.10169,0
