Gmt time,Open,High,Low,Close,Volume
18.09.2019 09:00:00.000,108.214,108.231,108.188,108.211,4943.390000000001
18.09.2019 10:00:00.000,108.211,108.231,108.181,108.191,3904.420000000001
18.09.2019 11:00:00.000,108.192,108.199,108.166,108.173,3674.1499999999983
18.09.2019 12:00:00.000,108.174,108.202,108.144,108.190,7249.38
18.09.2019 13:00:00.000,108.190,108.212,108.160,108.191,7760.040000000001
18.09.2019 14:00:00.000,108.192,108.241,108.171,108.227,7568.499999999997
18.09.2019 15:00:00.000,108.227,108.237,108.160,108.176,5847.959999999997
18.09.2019 16:00:00.000,108.176,108.181,108.147,108.170,4465.719999999999
18.09.2019 17:00:00.000,108.170,108.191,108.098,108.124,5466.79
18.09.2019 18:00:00.000,108.124,108.438,108.122,108.342,23004.239999999994
18.09.2019 19:00:00.000,108.345,108.472,108.293,108.438,15176.540000000003
18.09.2019 20:00:00.000,108.436,108.475,108.421,108.443,3640.0299999999997
18.09.2019 21:00:00.000,108.441,108.442,108.375,108.401,5581.149999999999
18.09.2019 22:00:00.000,108.403,108.426,108.387,108.399,3855.96
18.09.2019 23:00:00.000,108.398,108.442,108.395,108.435,5373.23
19.09.2019 00:00:00.000,108.434,108.471,108.268,108.288,8635.430000000002
19.09.2019 01:00:00.000,108.288,108.315,107.991,108.065,14692.980000000001
19.09.2019 02:00:00.000,108.066,108.207,108.014,108.092,9483.97
19.09.2019 03:00:00.000,108.096,108.118,107.786,107.857,15487.17
19.09.2019 04:00:00.000,107.859,107.913,107.827,107.895,6580.990000000002
19.09.2019 05:00:00.000,107.895,107.936,107.860,107.932,6576.500000000001
19.09.2019 06:00:00.000,107.932,108.016,107.890,107.951,7532.899999999998
19.09.2019 07:00:00.000,107.950,108.139,107.853,108.045,14973.66
19.09.2019 08:00:00.000,108.045,108.058,107.986,107.997,7668.740000000001
19.09.2019 09:00:00.000,107.998,108.016,107.931,108.014,7063.4900000000025
19.09.2019 10:00:00.000,108.014,108.027,107.907,107.919,6151.849999999999
19.09.2019 11:00:00.000,107.919,107.974,107.916,107.955,9256.449999999995
19.09.2019 12:00:00.000,107.956,108.011,107.893,107.966,11286.140000000001
19.09.2019 13:00:00.000,107.967,108.045,107.943,107.995,11061.08
19.09.2019 14:00:00.000,107.996,108.084,107.990,108.040,10545.490000000002
19.09.2019 15:00:00.000,108.041,108.050,107.966,107.997,6995.500000000001
19.09.2019 16:00:00.000,107.998,108.035,107.937,107.963,5935.990000000001
19.09.2019 17:00:00.000,107.963,107.967,107.836,107.906,11294.219999999998
19.09.2019 18:00:00.000,107.905,107.982,107.898,107.980,8348.35
19.09.2019 19:00:00.000,107.980,108.066,107.971,108.033,7472.849999999998
19.09.2019 20:00:00.000,108.033,108.059,108.007,108.009,3268.580000000001
19.09.2019 21:00:00.000,108.005,108.041,107.965,108.041,12009.21
19.09.2019 22:00:00.000,108.040,108.041,108.011,108.018,2122.3399999999997
19.09.2019 23:00:00.000,108.018,108.067,108.002,108.067,5570.01
20.09.2019 00:00:00.000,108.066,108.086,107.923,107.970,9766.060000000001
20.09.2019 01:00:00.000,107.971,107.976,107.896,107.914,8111.860000000001
20.09.2019 02:00:00.000,107.913,107.963,107.909,107.922,5137.219999999999
20.09.2019 03:00:00.000,107.922,107.932,107.896,107.906,4042.1400000000003
20.09.2019 04:00:00.000,107.907,107.907,107.803,107.842,3981.209999999999
20.09.2019 05:00:00.000,107.842,107.894,107.838,107.843,3983.2099999999996
20.09.2019 06:00:00.000,107.842,107.894,107.841,107.878,7016.69
20.09.2019 07:00:00.000,107.878,107.938,107.768,107.929,10482.109999999999
20.09.2019 08:00:00.000,107.929,107.964,107.868,107.924,8298.809999999998
20.09.2019 09:00:00.000,107.923,108.003,107.916,107.993,6807.799999999996
20.09.2019 10:00:00.000,107.995,108.001,107.943,107.968,5093.420000000002
20.09.2019 11:00:00.000,107.968,107.999,107.945,107.946,5630.330000000001
20.09.2019 12:00:00.000,107.945,107.979,107.903,107.921,7217.900000000001
20.09.2019 13:00:00.000,107.921,107.992,107.907,107.978,11258.530000000004
20.09.2019 14:00:00.000,107.978,108.025,107.871,107.878,10972.669999999998
20.09.2019 15:00:00.000,107.878,107.976,107.865,107.950,11243.220000000007
20.09.2019 16:00:00.000,107.951,107.969,107.859,107.882,6751.030000000001
20.09.2019 17:00:00.000,107.882,107.898,107.625,107.693,19165.289999999994
20.09.2019 18:00:00.000,107.694,107.732,107.635,107.654,11207.459999999997
20.09.2019 19:00:00.000,107.657,107.659,107.543,107.544,8258.979999999998
20.09.2019 20:00:00.000,107.545,107.566,107.524,107.535,4377.43
20.09.2019 21:00:00.000,107.535,107.535,107.535,107.535,0
20.09.2019 22:00:00.000,107.535,107.535,107.535,107.535,0
20.09.2019 23:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 00:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 01:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 02:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 03:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 04:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 05:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 06:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 07:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 08:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 09:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 10:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 11:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 12:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 13:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 14:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 15:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 16:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 17:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 18:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 19:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 20:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 21:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 22:00:00.000,107.535,107.535,107.535,107.535,0
21.09.2019 23:00:00.000,107.535,107.535,107.535,107.535,0
