Gmt time,Open,High,Low,Close,Volume
13.09.2019 13:00:00.000,1.24545,1.24571,1.24420,1.24462,11932.360000000002
13.09.2019 14:00:00.000,1.24463,1.24615,1.24262,1.24590,13497.559999999992
13.09.2019 15:00:00.000,1.24591,1.24636,1.24467,1.24618,10646.979999999998
13.09.2019 16:00:00.000,1.24617,1.24808,1.24548,1.24660,7483.020000000003
13.09.2019 17:00:00.000,1.24660,1.24773,1.24650,1.24748,4843.3499999999985
13.09.2019 18:00:00.000,1.24749,1.24826,1.24676,1.24791,3859.329999999999
13.09.2019 19:00:00.000,1.24790,1.24955,1.24782,1.24919,4503.1
13.09.2019 20:00:00.000,1.24921,1.25056,1.24887,1.24974,3301.9
13.09.2019 21:00:00.000,1.24974,1.24974,1.24974,1.24974,0
13.09.2019 22:00:00.000,1.24974,1.24974,1.24974,1.24974,0
13.09.2019 23:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 00:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 01:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 02:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 03:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 04:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 05:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 06:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 07:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 08:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 09:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 10:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 11:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 12:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 13:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 14:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 15:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 16:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 17:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 18:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 19:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 20:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 21:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 22:00:00.000,1.24974,1.24974,1.24974,1.24974,0
14.09.2019 23:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 00:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 01:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 02:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 03:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 04:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 05:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 06:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 07:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 08:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 09:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 10:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 11:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 12:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 13:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 14:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 15:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 16:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 17:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 18:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 19:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 20:00:00.000,1.24974,1.24974,1.24974,1.24974,0
15.09.2019 21:00:00.000,1.24741,1.25037,1.24741,1.24942,488.9199999999999
15.09.2019 22:00:00.000,1.24947,1.24996,1.24916,1.24947,2052.2599999999993
15.09.2019 23:00:00.000,1.24948,1.25025,1.24948,1.24957,2435.08
16.09.2019 00:00:00.000,1.24954,1.24973,1.24833,1.24874,5463.050000000002
16.09.2019 01:00:00.000,1.24873,1.24877,1.24772,1.24842,4203.889999999999
16.09.2019 02:00:00.000,1.24843,1.24843,1.24719,1.24763,2427.46
16.09.2019 03:00:00.000,1.24762,1.24796,1.24692,1.24700,1930.57
16.09.2019 04:00:00.000,1.24700,1.24721,1.24618,1.24683,1744.369999999999
16.09.2019 05:00:00.000,1.24683,1.24692,1.24630,1.24668,2108.24
16.09.2019 06:00:00.000,1.24672,1.24793,1.24537,1.24614,9085.859999999999
16.09.2019 07:00:00.000,1.24614,1.24723,1.24463,1.24599,10429.609999999999
16.09.2019 08:00:00.000,1.24599,1.24618,1.24254,1.24256,10247.889999999994
16.09.2019 09:00:00.000,1.24258,1.24481,1.24258,1.24477,8053.020000000001
16.09.2019 10:00:00.000,1.24479,1.24607,1.24411,1.24508,7820.08
16.09.2019 11:00:00.000,1.24507,1.24529,1.24346,1.24371,9918.640000000001
16.09.2019 12:00:00.000,1.24377,1.24678,1.24363,1.24474,12491.660000000005
16.09.2019 13:00:00.000,1.24474,1.24542,1.24389,1.24399,8496.99
16.09.2019 14:00:00.000,1.24399,1.24435,1.23988,1.24195,13801.520000000002
16.09.2019 15:00:00.000,1.24196,1.24279,1.24148,1.24212,10133.260000000004
16.09.2019 16:00:00.000,1.24213,1.24284,1.24144,1.24252,6247.339999999997
16.09.2019 17:00:00.000,1.24251,1.24254,1.24162,1.24196,4223.329999999999
16.09.2019 18:00:00.000,1.24195,1.24268,1.24183,1.24235,4039.760000000001
16.09.2019 19:00:00.000,1.24235,1.24303,1.24227,1.24259,3020.6200000000003
16.09.2019 20:00:00.000,1.24257,1.24282,1.24213,1.24237,1702.1699999999996
16.09.2019 21:00:00.000,1.24241,1.24289,1.24203,1.24257,1236.94
16.09.2019 22:00:00.000,1.24258,1.24314,1.24235,1.24271,723.24
16.09.2019 23:00:00.000,1.24271,1.24307,1.24207,1.24249,1724.48
17.09.2019 00:00:00.000,1.24248,1.24289,1.24172,1.24186,3366.4399999999996
17.09.2019 01:00:00.000,1.24187,1.24228,1.24118,1.24154,4104.24
17.09.2019 02:00:00.000,1.24154,1.24184,1.24123,1.24128,2194.549999999999
17.09.2019 03:00:00.000,1.24128,1.24183,1.24072,1.24114,3197.9499999999994
17.09.2019 04:00:00.000,1.24114,1.24182,1.24097,1.24169,1760.6499999999999
17.09.2019 05:00:00.000,1.24170,1.24222,1.24158,1.24202,2609.649999999999
17.09.2019 06:00:00.000,1.24202,1.24202,1.24025,1.24186,7938.51
17.09.2019 07:00:00.000,1.24186,1.24256,1.23926,1.23973,11992.879999999996
17.09.2019 08:00:00.000,1.23973,1.24197,1.23956,1.24031,8601.55
17.09.2019 09:00:00.000,1.24035,1.24114,1.23921,1.24002,8983.800000000001
17.09.2019 10:00:00.000,1.24006,1.24130,1.23989,1.24024,8249.170000000002
17.09.2019 11:00:00.000,1.24027,1.24198,1.24018,1.24184,8310.180000000002
17.09.2019 12:00:00.000,1.24184,1.24244,1.24110,1.24222,9403.159999999998
17.09.2019 13:00:00.000,1.24223,1.24440,1.24197,1.24391,15808.429999999997
17.09.2019 14:00:00.000,1.24390,1.24917,1.24381,1.24848,13607.670000000004
17.09.2019 15:00:00.000,1.24848,1.24944,1.24742,1.24922,9944.429999999998
17.09.2019 16:00:00.000,1.24922,1.25043,1.24872,1.25026,6221.010000000001
17.09.2019 17:00:00.000,1.25025,1.25271,1.25023,1.25071,6582.309999999998
17.09.2019 18:00:00.000,1.25079,1.25149,1.25014,1.25015,4648.760000000001
17.09.2019 19:00:00.000,1.25015,1.25035,1.24942,1.25022,4428.71
17.09.2019 20:00:00.000,1.25019,1.25032,1.24946,1.24967,1775.2899999999997
17.09.2019 21:00:00.000,1.24968,1.25054,1.24901,1.24984,1259.5900000000001
17.09.2019 22:00:00.000,1.24989,1.25045,1.24989,1.25013,894.0800000000002
17.09.2019 23:00:00.000,1.25012,1.25035,1.24980,1.25010,1928.0799999999997
18.09.2019 00:00:00.000,1.25009,1.25063,1.24858,1.24871,3350.289999999999
18.09.2019 01:00:00.000,1.24873,1.24914,1.24846,1.24905,2330.1700000000005
18.09.2019 02:00:00.000,1.24907,1.24925,1.24876,1.24911,2037.3400000000001
18.09.2019 03:00:00.000,1.24913,1.24920,1.24830,1.24832,1662.8799999999999
18.09.2019 04:00:00.000,1.24833,1.24864,1.24827,1.24854,1524.6599999999999
18.09.2019 05:00:00.000,1.24855,1.24931,1.24803,1.24896,1712.2499999999998
18.09.2019 06:00:00.000,1.24900,1.24968,1.24832,1.24872,3891.83
18.09.2019 07:00:00.000,1.24870,1.24888,1.24610,1.24724,12252.639999999998
18.09.2019 08:00:00.000,1.24724,1.24780,1.24388,1.24482,10197.750000000004
18.09.2019 09:00:00.000,1.24483,1.24650,1.24470,1.24623,7901.909999999998
18.09.2019 10:00:00.000,1.24623,1.24704,1.24551,1.24626,8633.439999999999
18.09.2019 11:00:00.000,1.24625,1.24625,1.24410,1.24550,7480.9299999999985
18.09.2019 12:00:00.000,1.24550,1.24718,1.24520,1.24646,9464.479999999998
18.09.2019 13:00:00.000,1.24646,1.24852,1.24545,1.24785,9859.159999999998
18.09.2019 14:00:00.000,1.24783,1.24898,1.24701,1.24833,10789.909999999998
18.09.2019 15:00:00.000,1.24833,1.24904,1.24744,1.24760,6163.64
18.09.2019 16:00:00.000,1.24760,1.24898,1.24741,1.24789,5865.629999999998
18.09.2019 17:00:00.000,1.24789,1.24938,1.24789,1.24831,6321.240000000002
18.09.2019 18:00:00.000,1.24822,1.24852,1.24462,1.24643,16532.710000000003
18.09.2019 19:00:00.000,1.24644,1.25120,1.24609,1.24842,12966.720000000001
18.09.2019 20:00:00.000,1.24843,1.24890,1.24615,1.24676,3308.7399999999993
18.09.2019 21:00:00.000,1.24676,1.24797,1.24673,1.24730,5083.469999999999
18.09.2019 22:00:00.000,1.24731,1.24766,1.24698,1.24754,858.0799999999998
18.09.2019 23:00:00.000,1.24754,1.24760,1.24686,1.24686,1978.53
19.09.2019 00:00:00.000,1.24688,1.24692,1.24590,1.24659,2690.2599999999993
19.09.2019 01:00:00.000,1.24658,1.24715,1.24591,1.24658,4314.029999999999
19.09.2019 02:00:00.000,1.24655,1.24734,1.24639,1.24675,2763.4799999999987
19.09.2019 03:00:00.000,1.24675,1.24722,1.24651,1.24693,3516.6099999999997
19.09.2019 04:00:00.000,1.24692,1.24793,1.24658,1.24779,2612.69
19.09.2019 05:00:00.000,1.24780,1.24790,1.24699,1.24778,3626.7299999999996
19.09.2019 06:00:00.000,1.24778,1.24796,1.24594,1.24741,6436.74
19.09.2019 07:00:00.000,1.24741,1.24829,1.24644,1.24726,13056.23
19.09.2019 08:00:00.000,1.24726,1.25000,1.24689,1.24947,11729.430000000004
19.09.2019 09:00:00.000,1.24947,1.24993,1.24711,1.24747,8464.61
19.09.2019 10:00:00.000,1.24753,1.24753,1.24442,1.24466,10071.499999999998
19.09.2019 11:00:00.000,1.24468,1.24724,1.24379,1.24700,12733.330000000004
19.09.2019 12:00:00.000,1.24699,1.24858,1.24624,1.24824,11992.029999999999
19.09.2019 13:00:00.000,1.24826,1.24956,1.24770,1.24913,11543.069999999996
19.09.2019 14:00:00.000,1.24917,1.24944,1.24751,1.24860,10875.24
19.09.2019 15:00:00.000,1.24860,1.24915,1.24730,1.24791,6890.949999999999
19.09.2019 16:00:00.000,1.24792,1.24937,1.24729,1.24901,6521.499999999999
19.09.2019 17:00:00.000,1.24902,1.25600,1.24891,1.25552,16392.510000000002
19.09.2019 18:00:00.000,1.25551,1.25563,1.25341,1.25352,8233.94
19.09.2019 19:00:00.000,1.25352,1.25361,1.25205,1.25210,6005.96
19.09.2019 20:00:00.000,1.25209,1.25286,1.25194,1.25207,4299.779999999999
19.09.2019 21:00:00.000,1.25206,1.25295,1.25190,1.25252,2243.4799999999996
19.09.2019 22:00:00.000,1.25249,1.25299,1.25200,1.25237,1630.01
19.09.2019 23:00:00.000,1.25238,1.25273,1.25210,1.25225,2614.5699999999997
20.09.2019 00:00:00.000,1.25225,1.25259,1.25174,1.25255,6225.980000000001
20.09.2019 01:00:00.000,1.25256,1.25336,1.25245,1.25318,4429.7300000000005
20.09.2019 02:00:00.000,1.25317,1.25503,1.25277,1.25453,4598.910000000001
20.09.2019 03:00:00.000,1.25453,1.25519,1.25412,1.25490,6495.100000000001
20.09.2019 04:00:00.000,1.25490,1.25576,1.25459,1.25574,5018.65
20.09.2019 05:00:00.000,1.25574,1.25656,1.25543,1.25594,6777.179999999998
20.09.2019 06:00:00.000,1.25594,1.25821,1.25594,1.25664,16122.449999999999
20.09.2019 07:00:00.000,1.25664,1.25713,1.25542,1.25694,14265.300000000001
20.09.2019 08:00:00.000,1.25699,1.25731,1.25302,1.25313,12814.830000000004
20.09.2019 09:00:00.000,1.25315,1.25508,1.25216,1.25235,9867.630000000001
20.09.2019 10:00:00.000,1.25234,1.25305,1.24964,1.25018,12811.630000000001
20.09.2019 11:00:00.000,1.25017,1.25130,1.24748,1.24892,13317.989999999996
20.09.2019 12:00:00.000,1.24888,1.25058,1.24625,1.24831,14630.220000000001
20.09.2019 13:00:00.000,1.24831,1.24929,1.24592,1.24749,12529.95
20.09.2019 14:00:00.000,1.24749,1.25115,1.24731,1.25003,15505.079999999996
20.09.2019 15:00:00.000,1.25000,1.25054,1.24828,1.24877,12999.489999999998
20.09.2019 16:00:00.000,1.24875,1.24975,1.24837,1.24842,6747.730000000003
20.09.2019 17:00:00.000,1.24842,1.24942,1.24696,1.24875,12365.33
20.09.2019 18:00:00.000,1.24874,1.24932,1.24723,1.24753,8684
20.09.2019 19:00:00.000,1.24756,1.24795,1.24685,1.24696,5222.480000000003
20.09.2019 20:00:00.000,1.24696,1.24796,1.24654,1.24751,2413.29
20.09.2019 21:00:00.000,1.24751,1.24751,1.24751,1.24751,0
20.09.2019 22:00:00.000,1.24751,1.24751,1.24751,1.24751,0
20.09.2019 23:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 00:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 01:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 02:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 03:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 04:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 05:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 06:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 07:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 08:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 09:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 10:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 11:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 12:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 13:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 14:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 15:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 16:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 17:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 18:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 19:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 20:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 21:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 22:00:00.000,1.24751,1.24751,1.24751,1.24751,0
21.09.2019 23:00:00.000,1.24751,1.24751,1.24751,1.24751,0
